-1.012117150295159740e-04,2.039693899405189692e-01
-3.894574093128941230e-03,7.732301905317726654e-01
-1.025008047809001979e-03,-8.358203907642645092e-01
-2.168781817326841024e-03,1.157934812140760661e+00
-8.203108150175825522e-03,4.232707085836010519e-01
3.867327740966454690e-03,2.121967474350634764e-01
-4.404255277959680595e-03,-6.282466530725638876e-01
2.933878120800796022e-04,-8.476426834231453045e-01
4.957118096127798371e-04,6.875279815216218893e+00
1.792346882189545156e-03,-3.272650873809422878e-01
-1.765882345092671538e-03,-1.643836769268081088e-01
2.775266345840686575e-03,-2.421151385357856456e-01
-3.169016663635049018e-03,4.665184846101440996e+01
7.960499971363605223e-03,-8.340166470243868257e-01
1.603596761160963786e-04,-1.149264349279743302e-01
-9.509103003010270071e-04,-3.998386340720454513e-01
2.874698777742800684e-04,-5.237028091877806713e-01
-5.926493314661721717e-03,-4.418904917820804523e-01
-7.915143301054313775e-04,7.237998946204015738e+00
-1.208636806224873449e-03,-9.296826346811823960e-01
2.695860885737076142e-03,2.604014216363830236e+00
-2.575845990368216040e-03,-7.728479717375448012e-03
-2.490502461346015550e-03,2.581433043188152254e+00
-8.932353769239601352e-03,6.876889875004560393e-01
-2.428471284721551212e-03,-1.407907208853294290e-01
9.498291877594094903e-04,-7.622171325619769844e-01
-4.481327243617691351e-03,1.844680630314090353e+00
5.248156432853128038e-04,-2.035242296757341918e-01
-1.801376776497434209e-03,1.935386509586040638e-01
1.658592993907859192e-03,-4.439353103346357354e-01
-2.655888164310401568e-03,-5.153122497595927776e-01
1.779059063766856965e-03,-4.847772816096624499e-02
4.253137309556749741e-03,-6.333968674664244292e-01
1.300597198147428819e-04,-1.815015498174466224e-01
1.931930655011048978e-03,3.092290174019618920e+00
-3.228125905655185920e-04,-1.932109310152755888e-01
2.716669745203312367e-04,-3.307151425088371566e-01
2.316243125099283799e-04,1.256392370919127810e+00
1.072039297605530172e-03,-3.624802726986975365e-01
4.367257837599243693e-03,1.929051541777927703e+00
-2.737203360917405889e-03,-4.184079460006284723e-01
-9.645394406756826198e-04,-6.760944791791588804e-01
1.044687647349290798e-03,-2.483105902385839281e-01
-1.606770363202614672e-03,2.621068107263075375e-01
1.254074447457023244e-03,1.703664489204466115e+00
1.980556446055919267e-03,-9.136454558204740173e-02
1.463420609371992535e-03,8.287948270567321307e-01
4.856728110910182096e-05,-4.095634370871634178e-02
-8.936495606026994025e-05,-6.391600813489496380e-01
-4.116440732458832158e-03,2.721877932550493373e+00
1.079045092056807537e-03,-6.004564801370401161e-01
-1.902120672569296463e-03,-3.892758635634744890e-01
2.311588215681756580e-04,1.020156199376042627e+00
1.710402173500320420e-03,9.733989844153382309e-01
-3.095840600385335074e-03,2.534591397997775775e-01
-1.624409094835184680e-03,-8.562263399220787496e-01
1.681789736974206861e-03,8.877997463901479147e-01
-9.815758933494338635e-04,4.681462483745289660e+01
-2.621582724871878139e-03,-8.057529812913778455e-01
4.977287358779447501e-04,-4.642109739512080280e-01
-1.739897447388324319e-03,2.139699398353863691e-01
-4.290155196635100920e-03,-6.424366630628396413e-01
1.087259510687460344e-03,-1.450578764460543901e-01
2.030262569626242568e-03,-1.614013047670300460e-01
3.049782249350318185e-03,-7.041938759323689012e-02
-1.772827266806315796e-03,5.200208309497593717e-01
-1.651378712401994388e-03,-6.734826073822928194e-01
-5.588858536869080159e-04,1.332024595216986462e+00
2.884581660065632137e-03,-2.185564386319681640e-01
-2.510607422814750537e-04,-1.107696713126016669e-01
2.738779339446040500e-03,1.511651694517546218e+00
2.994546689444369490e-03,-7.635969631576376981e-01
-8.992348246788796047e-04,2.180907545462506203e+00
6.903783547868944798e-04,4.333787804247930531e-01
5.247510152353822635e-03,1.084300818054872551e+00
1.593302863088367485e-03,-4.802095158957396248e-01
1.077261243429481451e-02,2.855736890779238202e+00
8.098164443245571683e-04,6.701424490311023163e-01
1.307136316014169235e-03,-4.524373262818064401e-01
-4.285798677784576245e-03,1.141632732369062680e-01
-8.190928938560243511e-03,-5.296543558327040380e-01
3.638032404011070937e-03,-8.834857983272229598e-01
-4.042093875570400112e-03,1.628823210177204661e+00
-5.217186651112888825e-03,2.486062055821338657e+00
3.201068134187409070e-03,2.108412191064609753e-01
-5.489428667831293792e-05,-8.230449967682132995e-01
-7.102219894066575442e-04,-7.971719268863286523e-01
9.997808135127519806e-04,3.421735922912687577e+00
-1.800095074222534406e-03,-1.285379431664807615e-01
7.468985630113467080e-04,-8.032269848139702573e-01
1.360686809035778098e-03,1.049552066775330861e+00
5.434559236887822340e-04,3.857736903849595222e+00
-5.068495968296833458e-03,-5.795485688637241894e-01
-2.012674723416884009e-03,-3.376211908480893087e-02
1.098646642962359567e-05,6.292468904387089168e+00
-1.423941145406490199e-03,-9.379784706280077655e-01
-2.687109844770824499e-04,-6.615984440058706451e-01
2.352964290258492078e-03,1.310233733376328980e+00
-1.281179980625689720e-03,3.422849892762897195e+00
-8.105216812223540535e-04,-9.700738060026997678e-01
-2.191003869342738328e-04,6.212119051188619956e+00
-7.172456220338764826e-04,9.989143652175822008e-02
-1.649321365474686789e-03,4.273961667332215608e-02
2.137564086897928144e-04,5.137592772866919510e+00
5.134963534350181274e-04,-5.786572693378829735e-01
-1.944757231527600018e-05,3.132058395873961731e-01
-2.440613498013150147e-03,1.018776398289326091e+00
2.071627502697966083e-03,-5.421477642502567917e-01
-5.629411829538457203e-04,5.767694418764456321e-01
3.648459462863168638e-04,-4.327997354641756611e-01
2.577408371398971255e-03,3.287753872277828116e+00
8.278562070536775582e-04,-6.716595634323104802e-01
8.589962377416193598e-04,-2.317713475895208930e-01
-1.296302699653489703e-03,-4.465289464258968000e-01
-1.462166926443569416e-03,-4.975498267173997236e-01
2.418009484994340197e-04,1.461140119761848155e-01
7.372306772856024532e-04,1.111054932772546522e+01
2.456882739612264738e-03,-2.496273574977611598e-01
-6.690386817253161998e-05,-8.754666353868209017e-01
2.257022999824952018e-03,2.289994207898816414e-01
1.255976935213755407e-03,-3.978835619722381756e-01
-1.755001065958158163e-03,3.330090745019222531e+00
1.995374573262387926e-04,-8.836472835885236243e-01
-2.829659408772367836e-04,1.014344189407981045e-01
1.274163032719715207e-03,3.874732091859037775e-01
-1.999086043660665106e-03,-3.934995970894682171e-02
-3.020332964087987641e-04,-9.311667662523378519e-01
-1.694781247498128893e-04,2.519159815013505366e+01
1.180776783987479237e-03,-8.733719722846489120e-01
-5.728356922684115947e-04,1.351458340485321585e+01
-2.887217198254948131e-03,-8.583508961577237528e-01
5.143345027959901443e-04,7.628515033331326300e+00
2.007582403201155132e-03,-8.985562679745693337e-01
-2.167800094512486921e-03,1.054060172541119300e+01
1.753513445332104039e-03,-1.677699054439459325e-01
1.110691013705636908e-03,-3.749909377640089359e-01
-5.514595910374631458e-05,-8.719013979283639637e-01
1.301442051022384762e-03,3.848763394401584748e+01
6.264271415331033096e-04,-7.586328437994147578e-01
7.899747701188203136e-04,-5.778860805000410883e-01
-1.278923452986733579e-03,2.525645815044105791e-02
-1.271021071604267003e-03,-9.899382278255371148e-02
-2.151631943150773829e-03,5.592496874393082962e+00
1.389409481879851646e-03,-9.523075422253421962e-01
-7.057313084527499104e-04,6.554677749037249868e+00
3.011782308322197483e-04,-8.987580510633809139e-01
-5.632993159468051379e-04,1.157956879885456924e+00
8.684249684428236747e-04,1.125364005320720295e+01
-2.750872908348536271e-03,-5.267186190444518301e-01
-2.244101877673488656e-03,2.716715772683022667e+00
4.557116646834424292e-04,-8.918444969950156676e-01
2.506896561660477019e-03,-5.584996094708508663e-01
4.821970033888866290e-04,1.277758487239413876e+00
8.748693870227109868e-04,5.174005625187425572e-01
6.105469189694634653e-04,-4.991841049201081737e-01
1.477378230991614185e-04,1.364395771478605024e+00
3.195854983872602781e-04,-2.541984447755062382e-01
2.796145022714759641e-03,1.903465489181310533e+00
-1.262166436709079818e-03,-6.348902763189475662e-01
-2.894338132259085075e-04,2.002356341822617014e-01
-2.403349028955237884e-03,-4.421340754542134044e-01
1.639396060509702496e-03,9.742382827102381571e-01
-1.501452400236298222e-03,-1.961414596556165790e-01
-3.344406322127191095e-03,-6.871416358747970410e-01
9.295204419132550985e-04,1.562817876080646595e-01
2.762302904120128924e-03,3.396674924072533486e+01
-2.007175621493824651e-03,-8.497813915723885225e-01
-1.126954536737640768e-03,-2.165038097699689135e-01
2.616106462812961119e-03,2.656165430088944568e+00
-3.365732898080122824e-04,-7.102275578386795241e-01
-3.996191469397523087e-03,1.392892904557575751e+00
-2.643609825155248273e-03,-4.065789498852830364e-01
-2.449335815937356275e-03,1.375349298913797647e+00
3.729230659478829988e-04,-1.793741632140523345e-01
1.367335878408090961e-03,-6.913725125239860159e-01
1.027193044993862181e-03,-1.185546468195083497e-01
-1.173191818116268222e-04,2.409153803117752179e+00
-5.165261050012125935e-04,-7.814033273057549023e-01
-3.184750080077870631e-04,6.523038480163382280e-01
-3.892571641346447356e-04,-5.065282167245028777e-01
-3.116927966359596316e-03,2.086584940590980253e+01
2.441792377476598077e-03,-7.915699790268030389e-01
-1.364604483193015494e-03,-6.147655494043013924e-01
-1.803155530250597416e-03,1.524786680109324388e+00
-1.592735810310830604e-04,-6.387006750831444313e-01
2.803042172167417097e-04,5.260074525047299332e+00
-1.478888405900806923e-03,-7.176995032715266509e-01
-1.899330858391751360e-04,1.291601872439454679e+00
-2.291814209771582845e-04,-7.518372460945104141e-01
-6.575502469553387650e-05,-4.132708204082584103e-01
-2.539730998522828683e-03,4.774199999041658593e+00
-1.012564735893042769e-03,1.629944007259436223e-01
4.829553233730228198e-03,-8.477441089744128799e-01
1.005568685918528660e-03,-1.875193482008676304e-01
2.450690204590264161e-03,1.239336097363636702e+00
4.363772734507736346e-04,1.619370237743488761e-01
-8.687703030661367938e-04,9.030482259563321179e+00
-3.379646061039536529e-04,-8.490669737635893055e-01
4.395110841024637768e-04,6.187670669533238410e-01
2.389721308961722558e-03,-9.935752300240178192e-01
4.665261629091079550e-04,5.298781294128422132e+02
-4.578296331639928989e-03,-9.066012176608363449e-01
5.663986726904221038e-04,2.234643544359613543e-01
8.296486426638662384e-04,-1.612263345688515481e-01
-3.682621983227183336e-04,3.873372315104967600e-01
1.045296428920946099e-03,-3.929776719677613439e-01
-3.866567996272666694e-04,-9.728480719510614882e-01
-3.700411697603419496e-04,8.766396692061200202e-01
1.053075043693801069e-03,1.306177771380764696e+01
7.707701823385096015e-05,1.700604965006604630e+00
-1.100103501661083612e-03,2.625829625217543484e+00
-6.154520397339778830e-04,2.906986127478065618e-01
4.339145044201572071e-03,-9.837192473197420295e-01
-3.146332612540463178e-04,5.687486516056684316e+00
4.377284735819057110e-03,2.151301684854922680e+00
1.037151693179672127e-03,-5.361779053714021970e-01
-7.190814870391607329e-04,2.003791047315229168e+00
3.029344352456790970e-03,-6.858818600016792777e-01
4.022354648700180932e-03,2.498289163572460669e+00
-1.661211371351283982e-04,1.173370813342851315e+00
-4.254434864851442712e-03,5.929574298749968886e-01
7.946711439813879509e-04,9.236226865922444462e-01
-7.509325726186811493e-04,-1.041477404048079120e-01
6.276373300333489870e-03,1.403705024674539170e-01
1.989498180915211332e-03,6.146534126680058135e-02
-3.651033656344703122e-03,-4.601074426721787902e-01
5.475700382322351741e-03,5.928047437093574290e-01
-5.461424230953762504e-03,-7.397053882384552193e-01
1.122931996902068680e-03,3.891846975638831307e-01
-2.300956778943730966e-03,3.319197606430109304e-01
-7.261774160813487013e-03,6.134341329089613298e-02
9.233402908229929994e-04,-5.107654156621072028e-01
-1.059617625252824019e-04,-3.094470408339470291e-01
1.910599308443904337e-03,2.851651400649755530e+00
1.131366005826818814e-03,-6.910092308584374621e-01
-3.778113116693910655e-03,-2.894165576559771247e-01
1.685593152419541168e-03,-4.474907940320269617e-01
3.809903249188492007e-04,1.542275518256804201e+00
-3.292004987548257430e-03,-9.532154633700397062e-01
1.078243720558990076e-03,4.640471401844820321e+00
4.183496127024143897e-03,1.497458543633076955e+00
1.187116563246876002e-03,4.366845591277367933e-01
-5.097459883768811319e-04,-2.427675745231233084e-01
-6.657111579561754118e-04,1.234086976885642450e-01
-2.068786527722096900e-03,-3.796028211563503563e-01
2.273654559997822372e-03,-6.789807668963003806e-01
1.294268277060431349e-03,1.549336524473901022e+01
1.107905622211317583e-03,-2.802136352267247665e-01
-2.873208210407647610e-04,-3.817525787747214072e-01
2.606362038502522006e-03,1.079094937183592062e+00
-4.769723674644146122e-03,-8.594468797492286205e-01
-6.452278161951219455e-03,3.067198535572895679e+00
-5.514014403723588656e-03,1.843232565913675680e+00
-5.100273174875317138e-03,-3.645285340286100184e-01
2.576776978578726104e-03,3.793002697574562876e-01
-1.974131307051775561e-03,-7.298897847505719794e-01
-8.388870393468928364e-06,-2.640825603235368302e-01
4.573878582180676035e-03,1.396210125901669930e+00
8.283908755310005929e-04,-6.496575688392711712e-01
-1.808097842136201531e-03,-8.644723198026108557e-01
-8.440817775421273613e-04,3.019296436350444424e+00
-2.441933163507506877e-03,4.452161211039390443e-02
3.081913518493894014e-03,-4.723987322090394403e-01
2.296205350416379346e-04,-1.102578940591063261e-01
1.559616978663579210e-03,-3.706585287385534833e-01
-5.116252483228252287e-04,-1.182628532667332200e-01
5.835189422228789114e-06,7.755531854620910659e-01
-1.192089683755149414e-03,9.367359569747770731e-01
-1.733433887774084000e-03,1.311071868284549913e+00
-9.058247182830352160e-04,1.829671805108014748e+00
1.736277706444949243e-03,-4.954892259325150983e-01
4.869622199380864241e-04,-8.956977417859179891e-01
6.228017676593688274e-05,1.288250160638371611e+01
-1.479969841833754052e-04,-4.830525397795406572e-01
3.401514885743749301e-04,-1.521480185432753374e-01
-2.124778650484431854e-03,1.833107743581239957e+00
-1.830001033038437808e-03,-2.349845636378438130e-01
-3.238719583337644394e-03,4.808856492511050518e-01
3.953075404409403006e-03,-9.173885311228623385e-01
-3.318280739053551705e-03,1.057913102311773379e+00
1.376811070629479399e-03,5.906370335200940985e-02
-1.577236229335275035e-03,-4.199441181992785155e-01
1.711583594431950522e-03,-4.662384346588304557e-02
-1.198609134956529461e-03,4.304029278468952113e-01
1.264912614114239043e-03,2.344561722906515211e+00
-4.495172921034982193e-03,4.738719576586991167e+00
2.265346107519910189e-03,-8.638496456421681513e-01
-3.921639286591778288e-03,5.387920629926611360e-01
-6.809657481274077441e-04,-5.302926983533403638e-01
2.919617904532867229e-03,-6.864264455958006828e-01
-7.908903626895895551e-04,4.336815560356578558e+00
-3.215232326672353390e-03,9.277642907956151763e-01
2.293883412835056972e-03,-8.333887172668084098e-01
-1.653874412656572543e-04,1.616895779082353268e+00
9.248290699148995582e-04,-3.100589532928924030e-01
1.880282953706813873e-03,2.519041352293867053e+00
-1.305156112534610778e-03,1.009288827570272440e-01
1.612757807688047556e-03,2.045918333268118283e-01
-2.446639812702503403e-03,4.612066024046147517e-01
-4.915290008856936128e-03,-8.974897335471128390e-02
2.190494890358311245e-03,-8.390378302506635855e-01
-3.491894902557644994e-04,4.861465235934665508e-01
-4.883377469321152631e-03,2.712631046348079611e+00
-3.827586425565641329e-03,-3.556265622005360116e-01
5.498775650193610991e-04,-2.662499540194840364e-01
-2.087486468890598166e-03,-8.830875192331876233e-01
6.681799177581599150e-04,1.459222589309291163e+00
-5.462768900623189315e-04,5.576395278318084792e-01
6.961854048730680040e-03,2.902311835425773756e-01
2.547873389922717790e-03,-1.840029743896414993e-01
7.819730147999509129e-04,-6.181673292177248813e-01
-3.776094802512021485e-03,1.271514750309531427e+00
-1.362113578411079965e-03,-6.846097129891060007e-01
-1.183156716261800942e-04,5.428622508854612505e+00
-3.267134583945890871e-03,-2.385862539114581293e-01
8.968401597691073261e-04,7.319358902381109533e-02
1.657867096418257427e-03,2.358239888417624774e-01
3.623391079808249964e-03,-1.745694520325729582e-01
-2.930050751800074467e-04,-8.339593628317705232e-01
-1.295468947118792605e-03,2.193227212596993991e-01
-4.678298527246674981e-05,3.614570693817187319e-01
-8.778011733082269211e-04,4.097305709348128211e+00
8.157990889668900346e-04,-8.456510945880026942e-01
